round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.1332859471092728,0.7059,-0.03980000000000006,2.5166474803304197,0.047646866666786185,6.520880058203822,6.539627589002423,6.035993265346292,0.9229873082523714,0.38593678427872063,1.9457553765994666,0.06572847113145544,4.594740536792764,4.607974351843529,4.177016193190313,0.906475573484735,0.423474483709944,2.353693184459514,0.025862017928815005,5.534185263272479,5.624502185119424,5.108342011624915,0.9082300697010841,0.42530075747188234
66,1,0.0,0.1327884932081842,0.6949,-0.01100000000000001,2.9648226202656405,0.056291633072798795,7.1776233925028805,7.276826175317402,6.645451538304396,0.9132348881501946,0.41306466752803384,1.9951516938071243,0.06836124390380857,4.847085059761107,4.917553295008653,4.494630164937203,0.9139972452356095,0.4116188738609545,2.963116554048352,0.0327007436430242,5.8572960938034075,5.918239088260699,5.123037152865292,0.8656353818194412,0.5058847131158545
67,1,0.0,0.13228470214759816,0.7479,0.05300000000000005,2.5340911277854463,0.04825523207624902,6.51480505540133,6.521706381906659,6.0092459188729,0.9214223344283804,0.3889742066317807,1.8493286328613212,0.06375906516677252,4.457798379188513,4.461816140501938,4.06051567084662,0.9100589407948636,0.4148524620348506,2.187977940360185,0.024696094455126216,4.70675594694867,4.730406384198575,4.193983938788956,0.8866011919818387,0.46485901649067296
68,1,0.0,0.13177462917388172,0.6962,-0.05169999999999997,2.4291027782707935,0.04638904179794417,6.220394666557977,6.231281361324878,5.738320972050409,0.9208894028868475,0.39050621519726253,1.868272685778994,0.06527492586655592,4.227450855714348,4.2312336220957,3.7964318522734355,0.8972399520670026,0.44193835707246704,3.147034307568062,0.035889251578260235,5.718060094421106,5.768460202129597,4.834388438617632,0.8380725998305188,0.550367477011741
69,1,0.0,0.13125833022228447,0.7446,0.0484,2.6756608350001114,0.051309651184981375,6.5786401747509595,6.65324507034222,6.0915112556108815,0.9155699498827502,0.40671943804882155,1.8291219021938594,0.06447456127936001,4.36943215225526,4.403064516760429,4.005157968810337,0.9096296348973663,0.41861776049086097,2.3926456364604265,0.028103387624985498,5.405190541878313,5.536405798274366,4.992698294166635,0.9017941379446575,0.4426570382528972
70,1,0.0,0.13073586191080458,0.7621,0.01749999999999996,2.4081896842141473,0.046345203647285976,6.346364551281213,6.361365307873006,5.887919105919391,0.9255747502241909,0.3794597150470939,1.9159709851165594,0.06806539408397873,4.375556111627372,4.392218868160439,3.9522957812568027,0.8998403540195422,0.4378805656325968,2.897455342300888,0.03401132623701332,5.874856920632535,6.002273818617326,5.256619888443628,0.8757714238459275,0.49319589931203367
71,1,0.0,0.13020728153398006,0.7597,-0.0023999999999999577,2.19689212952344,0.04242192575277987,6.017063024894751,6.032182459391503,5.617908027180142,0.931322629081556,0.36511037368797833,1.5433846845441825,0.05595887415760504,4.0823133991674565,4.095195184560037,3.7932291537221907,0.9262633361222103,0.3780661927766102,3.6842028417533026,0.044376199044592966,6.091582683666994,6.25182242478437,5.05093447496256,0.807913938012526,0.6048022382806264
72,1,0.0,0.12967264705660586,0.7789,0.019199999999999995,2.235036486213918,0.04331708589163088,5.990801567981924,6.000838729824656,5.569082307543345,0.9280506539635125,0.3730780365283936,1.6740536599966516,0.061078774929379395,3.9987473269968565,4.007553222583905,3.6411574828197812,0.9085737058464101,0.41864452117155926,1.843298849355429,0.023096015850486172,4.605771601899482,4.738556608574086,4.3653375897183455,0.9212378262654017,0.40021499298732655
73,1,0.0,0.12913201710737712,0.7866,0.007699999999999929,2.178041525698828,0.04236575367146761,5.887859027789122,5.904869531220977,5.488498851433225,0.9294868959277992,0.3699208006542028,1.663043221811582,0.061526398006800605,3.9273497745611206,3.947023866381651,3.5795649106369054,0.9069022716395162,0.42345177212982676,1.7770408663674,0.022457003264180635,4.236007115820195,4.255327269169103,3.866515119433578,0.9086293191706862,0.4195084705430957
74,1,0.0,0.12858545097246024,0.7751,-0.011499999999999955,2.1595416210954212,0.04215469189292147,5.9288950930704765,5.949537997390064,5.54376972404727,0.931798355852035,0.3642401471430034,1.556762183044461,0.05841148443521908,3.7882628866756347,3.799929053130896,3.46640347227604,0.912228471586844,0.4109435457924588,3.6885098482700123,0.04709054543528826,5.424665269481396,5.589464394271371,4.199646556153953,0.7513504443213129,0.6799516034696529
75,1,0.0,0.12803300858899105,0.7785,0.0033999999999999586,2.073477809885571,0.040619902061545726,5.804694647978169,5.816106467887985,5.433947421980632,0.9342929762346446,0.35720704285586896,1.4547271183328334,0.05543795542865188,3.7328272552621455,3.739220318522143,3.444639038998774,0.9212185283482315,0.3897118775807567,1.743170273410682,0.02323801691156186,3.9610739916493936,4.022072942593837,3.624697501084192,0.9012013339436411,0.440075160697724
76,1,0.0,0.1274747505385024,0.7905,0.01200000000000001,1.9596575459561805,0.038521419183774025,5.614368833265057,5.618026676528975,5.265165375083116,0.937191237820204,0.34904325030183925,1.2819811235791847,0.04936634784077256,3.5643491841023485,3.567658423841267,3.3293710331860025,0.9332090233014229,0.3596676580670199,2.5867604375240663,0.03499299919192174,4.436747270161845,4.514132330768521,3.699468675088979,0.8195304000889031,0.583030828670506
77,1,0.0,0.1269107380402805,0.7535,-0.03700000000000003,2.3033188961812145,0.045444238626040474,6.100078419748437,6.126131638226177,5.676637308458716,0.9266267268952104,0.37758840750709594,1.473223792709586,0.05743415450001916,3.8181199804454957,3.830181628448867,3.5355201573336235,0.9230685383359811,0.38585057574269604,1.8252386325293983,0.02543483068863548,4.8148032840556105,4.900576230219471,4.547983545976407,0.9280507704239357,0.3790889315403061
78,1,0.0,0.12634103294465168,0.7633,0.009800000000000031,2.0153049222438906,0.03987964180850287,5.505372114746416,5.516707883474163,5.135427170806769,0.9308861877915344,0.3660615268577023,1.4100430856926411,0.054945178573597694,3.5392327642179744,3.550153636049577,3.2581236317810753,0.9177415869265148,0.39840360316177253,1.8581681957752774,0.02620364232274701,3.8229240902549897,3.8718494562078534,3.396827002063578,0.8773138110050591,0.48605940162712913
79,1,0.0,0.12576569772619958,0.7738,0.010500000000000065,2.3900404645795508,0.04745770492263856,6.282720230824312,6.314933317999438,5.845176609794071,0.9256117706157845,0.3804149121352759,1.6812935122207309,0.06659773065416802,3.8802925429868935,3.9054121385938494,3.5249816892306027,0.9025889110130586,0.4332904010702602,1.8245624481138476,0.026163277795594783,3.9005196742888217,3.9106907350906925,3.4589701753754323,0.8844908507691585,0.4677741943313024
80,1,0.0,0.12518479547691433,0.7859,0.0121,2.1988849979237637,0.04376905389645853,5.748271354564396,5.752637797285977,5.315801596528501,0.9240633225746335,0.38252978370232055,1.5981807865050188,0.0635355780776127,3.6099709218281135,3.6159085050797013,3.2435493857540068,0.897021974200233,0.44271292514890653,2.7138230906867573,0.03942121106220341,4.640868015480662,4.756201644555619,3.905973736608489,0.8212380442447434,0.5847662725236288
81,1,0.0,0.12459838989927387,0.7879,0.0020000000000000018,2.1163425813906067,0.04223843950836648,5.809466245631392,5.838962050180653,5.441927244086986,0.9320025027253974,0.3642920867269099,1.4145483417941325,0.05665273176581658,3.5379793918113536,3.564169743391223,3.2714460499455615,0.9178704398160504,0.3998181405657992,1.7028164187622752,0.02538381421103895,3.9299543639232084,4.007993141622581,3.628281818800832,0.9052614838886605,0.4332916520339391
82,1,0.0,0.12400654529925792,0.7804,-0.007500000000000062,2.2530642749509955,0.045095353686419294,6.072529500258218,6.091685621104223,5.659711587832616,0.9290879306418797,0.37102566152296007,1.5389020746803275,0.06238751190943579,3.6402823556658053,3.654847884120679,3.315070698640259,0.9070338366319814,0.42274250300533717,1.654706541774164,0.025047447304978945,3.6292049785443323,3.711834063535352,3.3225981135370666,0.8951364895801521,0.4559418802621239
83,1,0.0,0.12340932657929628,0.7698,-0.010599999999999943,2.232061406452191,0.04477986650786884,5.978818241617268,5.993085947010211,5.56192242649707,0.9280565097304774,0.37332819233662123,1.476490192507954,0.06061603920069082,3.6052319546503955,3.631268955815043,3.317542849197902,0.9136042770627756,0.4095409702012173,2.2196448036316823,0.034092725552042444,4.183949973166167,4.320883685560649,3.7071836547590413,0.8579688611261521,0.5305141834552065
84,1,0.0,0.1228067992311517,0.7702,0.00039999999999995595,2.302038475922924,0.04626879841493528,5.977694517264553,6.000256546126249,5.541091727384441,0.92347580220745,0.38510473716484894,1.4346474097094342,0.058905318899477616,3.509108129216201,3.526549880822529,3.221543247505138,0.913511323070737,0.40883533846244824,1.628852573110234,0.02552871515381112,3.8088165877892783,3.880812072126935,3.522433803222005,0.9076537945552938,0.4276531924199732
85,1,0.0,0.12219902932873782,0.7966,0.02639999999999998,2.0749737412990115,0.04178332614682266,5.681744978794287,5.701316946710503,5.310320056923548,0.9314198993949021,0.36520008360870465,1.3650819717519522,0.056215799546837204,3.397211246090335,3.406775593565731,3.1213252895098407,0.9162110047415476,0.4018242825855915,1.8396464874012708,0.028870427353488538,3.675412727924247,3.765313998546559,3.285314899617308,0.8725208311671923,0.5005278654624029
86,1,0.0,0.12158608352087329,0.7882,-0.008399999999999963,2.060210076979689,0.041582773107530634,5.65691800149567,5.679639257194161,5.292809900845602,0.9318919144629514,0.3641930246178177,1.305053670995826,0.054438846021346673,3.320090722217759,3.337128466295403,3.0713614962296254,0.9203605816347821,0.39307771388971996,1.626294332018431,0.026050632988306028,3.729140146741629,3.8363333261768227,3.474568609286906,0.9057003951086698,0.4361043747415663
87,1,0.0,0.12096802902397322,0.7954,0.007199999999999984,2.255937558669154,0.04562382507743889,6.078530384059136,6.127353578209969,5.696947231492931,0.9297565676236402,0.3711320691240303,1.4195146278369972,0.05970586200397967,3.5294103638108294,3.5748661481343627,3.280952009511416,0.9177831766438771,0.40219597086021386,2.112797680613646,0.034543423119371384,4.277022106616662,4.424417815267384,3.887359615862188,0.8786149451003555,0.4939880196890014
88,1,0.0,0.12034493361467813,0.8016,0.006199999999999983,2.0632389154905924,0.041805663925504395,5.783409686040062,5.792441477634715,5.412524702598667,0.9344116334186627,0.356751298541208,1.2794127169101166,0.05350026524373098,3.3318095615867884,3.3458115656102203,3.0915301186188566,0.9240000693389357,0.38399935328260204,1.421114376556273,0.02376497144327674,3.8416589780698547,3.9541911433190804,3.689995240174415,0.9331858543077652,0.3699220531204663
89,1,0.0,0.1197168656224212,0.7875,-0.014100000000000001,2.3172362538752536,0.047061235287216584,5.920098289593006,5.9347323958878055,5.463649403504477,0.9206227069800581,0.39141854417328575,1.4902489509658272,0.06297686071594212,3.5117019919738532,3.533484296860012,3.2038522503059,0.9067118971359132,0.4243665761991922,1.5497550295233324,0.026253950655672254,3.3783182558716294,3.4558208876246272,3.088843726759434,0.8938089754074505,0.4587356525187663
90,1,0.0,0.1190838939219355,0.7827,-0.0048000000000000265,2.2981081910599266,0.04673937036840012,5.970292266869758,5.9917086024662805,5.533468238915018,0.9235209196651112,0.3849239012656966,1.3845810763457636,0.05859311102367494,3.391982351345801,3.40735353260587,3.1133572669681717,0.9137171230327672,0.4081922996434277,1.3685552292788459,0.023341651366209915,3.481153315325561,3.5016977852703484,3.223188694757533,0.9204645553124702,0.393132707845376
91,2,0.0012179748700879012,0.1184460879257009,0.7883,0.005600000000000049,2.2671308135552843,0.04616488002919907,5.937006597938339,5.954231499545887,5.505723448489796,0.9246740656472128,0.38186429072565947,1.4054665347847892,0.05955481212667346,3.427280928359162,3.4373748471740773,3.136910922666726,0.9125891304073608,0.4100820925285712,1.656677737914494,0.028218663762636955,3.583889456636367,3.6235589373850847,3.2226699876602436,0.8893659640557303,0.46225693006428736
92,2,0.004865965629214819,0.11780351757633237,0.8014,0.0131,2.132595557741974,0.04348492590185496,5.7644344994678125,5.7718709584135715,5.36344391732007,0.9292383623895569,0.36995746207869323,1.3925761903104257,0.059568379142362377,3.4362106178754535,3.4464196691839217,3.152545012842569,0.9147304494084032,0.405265085634195,1.9600376139239382,0.03404675335138084,3.7081256746953706,3.7952440388399395,3.2499438512938563,0.8563201254081251,0.528579068206732
93,2,0.010926199633097156,0.11715625333890979,0.7981,-0.0032999999999999696,2.144331278204273,0.043807109529750046,5.74110937602448,5.745801477659169,5.330673326145853,0.9277510451540281,0.3735046900794544,1.2635606479373436,0.05444779898608469,3.3098049340861837,3.3120176917011332,3.0615152446258254,0.9243656071937696,0.3817628751847289,1.707209583228956,0.03028702048014287,3.3533627683863925,3.3819620220458098,2.9194356456211272,0.8632372648156197,0.5091037567791836
94,2,0.019369152030840553,0.11650436619325079,0.7826,-0.01550000000000007,2.1846415814015216,0.04468934713341062,5.885512675722099,5.916636965919877,5.498539275542802,0.9293352469003358,0.37118968249159123,1.3464651258298685,0.057727922335310974,3.327430252526906,3.3482791937093728,3.06561665634947,0.9155797587336925,0.4046561531402019,1.4377379337875527,0.025934936051133603,3.4306390186808895,3.4775003607700565,3.1663728576580588,0.9105312808528072,0.4190875011794087
95,2,0.030153689607045786,0.11584792762612703,0.7951,0.012500000000000067,2.0604231236553696,0.04218259566254674,5.739095474358331,5.754862129907684,5.3733690308882185,0.9337094285826818,0.35901530700458306,1.2818636300673076,0.0555840213015333,3.3070282098343795,3.3222629485004758,3.065005191915907,0.9225655041240237,0.38761799075536313,1.2016493699085529,0.021712547235338886,2.9844030578828287,3.0153234952056724,2.7655404673249175,0.917162112696065,0.40264312380145373
96,2,0.04322727117869957,0.11518700962342475,0.7977,0.0025999999999999357,2.106266506732801,0.0431745087276248,5.7882598836674655,5.840705786398125,5.44770461014375,0.9327134098811142,0.3638859603861224,1.30148326900337,0.056447937297353465,3.2704445084527416,3.299570649626458,3.0320468299869088,0.9189216270699233,0.39795302003736066,1.3196115843449814,0.02403617909224303,2.928361701525296,2.998242707012395,2.6922268422531026,0.897934925667101,0.45063134914571357
97,2,0.058526203570536506,0.1145216846622508,0.8,0.0023000000000000798,2.200359639087326,0.04514942596040016,5.883224155080246,5.901568640249648,5.476032313808872,0.9278943697208655,0.37400574601382214,1.3549534156414804,0.05908141248299309,3.3666548268336345,3.3851439860025456,3.1021445934418077,0.9163995996238474,0.4024628259606361,1.5199490245797558,0.0280118899313487,3.4921581028173265,3.5656242140684644,3.2254352763884784,0.9045920385166383,0.4352463376023911
98,2,0.07597595192178702,0.11385202570298478,0.8004,0.00039999999999995595,2.153000698556707,0.04422498311728181,5.88406324537607,5.9120541793621,5.506085053170782,0.931331967895612,0.36590373161753836,1.2883814978090327,0.05651601641238739,3.302287206592339,3.3170582649673346,3.05662376579559,0.9214863055249018,0.39014822673117083,1.2551071519056844,0.023577386911105547,3.144409542066529,3.20957634766078,2.9539948312791378,0.9203690803093323,0.3991551148521254
99,2,0.09549150281252627,0.11317810618127785,0.8051,0.0047000000000000375,2.099729791332415,0.043171354743164914,5.736284683451556,5.756052677489178,5.359410161103962,0.9310912289012904,0.36604351199477,1.228186500300878,0.05400909283833778,3.309178691291533,3.3256452926560613,3.09054601754747,0.9293071706631627,0.3711454154872282,1.255008771545707,0.023826573809489486,3.5190380395104177,3.6313574951177636,3.4075962781526234,0.9383808349175261,0.3566340452859409
100,2,0.11697777844051102,0.11250000000000002,0.8064,0.0012999999999999678,2.032092686282367,0.041843572602991784,5.607020258969747,5.61477790479102,5.234150383988336,0.9322096924834908,0.36241935866587194,1.2116014669941546,0.05333936751138578,3.1772605767986857,3.184008880069689,2.9444752833895134,0.9247698088470994,0.38133525334422796,1.2731767313935458,0.02438552607232301,3.0231540708464935,3.051246854124911,2.7729281530275647,0.9087852558631585,0.421141860969412
101,2,0.14033009983067443,0.11181778152113554,0.8094,0.0030000000000000027,2.065074529624823,0.04257239413813166,5.658374789231907,5.683155951651145,5.294688734853646,0.9316458636535153,0.36495895138560547,1.2460658077931928,0.055610536068182816,3.1792802797523034,3.198422218658696,2.945712900750882,0.9209893814413936,0.39193329878115474,1.2645699383551654,0.02457938139939575,3.017470935090996,3.042472970168112,2.7672204027843805,0.9095299875848947,0.41908272376351174
102,2,0.16543469682057088,0.11113152555762863,0.8081,-0.0012999999999999678,2.153138820794012,0.04443404679439658,5.8916206390575,5.9145120478623845,5.508670062938721,0.9313820004694483,0.3654578175859022,1.2970671535918048,0.05770006711181937,3.3633687797942793,3.3753675651146695,3.116203297468293,0.9232189494486738,0.38564523800781075,1.318552189789973,0.025856083847108035,3.0659406526536683,3.084621030466177,2.7886032147830386,0.9040343002399872,0.4300644856412092
103,2,0.19216926233717088,0.11044130736517907,0.8091,0.0010000000000000009,2.031342525648477,0.041934738295195756,5.666561269764856,5.6738966515263,5.297806221414611,0.9337156713965667,0.3584788779196896,1.2732422116239748,0.056434465535741135,3.2341730706262433,3.2386194521498717,2.9778365293409093,0.9194771331852994,0.39368400633471134,1.2703710438445994,0.02516028509037495,3.3153378782328264,3.3592668027015913,3.1097958628580122,0.9257364911763039,0.3831799624965359
104,2,0.22040354826462666,0.10974720263398964,0.8121,0.0030000000000000027,2.08533865199447,0.04310130897454511,5.744918130764845,5.7664577221888305,5.376187992501604,0.9323207160289233,0.3629884020151981,1.2403823844535653,0.05506775972329282,3.1896831987591403,3.1998843095778486,2.949696783831948,0.921813571510369,0.38887322256207213,1.1069839754142183,0.021791608910054158,2.971874412655301,3.0208801571642097,2.8107479003814726,0.9304400552652197,0.37248679510153115
105,2,0.24999999999999997,0.10904928748046602,0.8098,-0.0023000000000000798,2.27283453945238,0.04700947490319945,5.9542161239186955,5.973136945891742,5.523820053843039,0.9247770650298353,0.3817185154435646,1.3495086374524126,0.06049240236379459,3.163694570598219,3.1736148116551384,2.872395750858567,0.9050864460014678,0.426560973993528,2.0985344945166293,0.04162146337779458,3.3373098064378883,3.3684989998703916,2.6349468733077477,0.7822317517117064,0.6288102142834985
106,2,0.2808144266054613,0.10834763843886955,0.8116,0.0018000000000000238,2.073929761381484,0.04288884815212895,5.664411975765967,5.67715834985816,5.284784029416542,0.9308854366460607,0.3661332844881994,1.427828218778969,0.0643200030945041,3.232470781318397,3.2474093972005678,2.9166717970534166,0.8981534017755003,0.441714191828399,1.1309300799259698,0.02306844945777057,3.1512703590233224,3.2972370180860513,3.097219538609746,0.9393378521534343,0.35888068971539483
107,2,0.31269670329204396,0.10764233245292455,0.8085,-0.0030999999999999917,2.2951109335406192,0.04749426784852206,6.0347884874912,6.043644287647023,5.590894557729835,0.925086635088271,0.3803134009249675,1.479119179123172,0.06744775718961385,3.3930578778765876,3.407177438926331,3.0693752807773147,0.9008557187865553,0.43592512487550633,1.4420158973274917,0.02973791807054584,3.2718469006326867,3.3271500012015505,2.9984191286461117,0.9011974595564605,0.4407345273547625
108,2,0.3454915028125263,0.10693344686738046,0.8211,0.012600000000000056,2.063278095483127,0.04271435203957876,5.599792849964571,5.613566878479519,5.220633736365515,0.9300029463227071,0.36845614664052817,1.3069162691439948,0.05905015452369113,3.0967490388163066,3.106515966076695,2.8182283577492075,0.9071990578913477,0.4220284733320034,1.2426449993884803,0.02567862086675662,2.9769275703251257,3.0466341186433534,2.7816924619385395,0.913037914502582,0.41742533872020426
109,2,0.37903905220016615,0.1062210594195301,0.8016,-0.019500000000000073,2.0820062800933234,0.04313471820670847,5.551568041682508,5.56898360124988,5.165155196850626,0.9274861566644548,0.3750303093578462,1.3047398699840005,0.05888056671414555,3.150968795965472,3.1635388173050183,2.8819493381276047,0.9109890867666683,0.41407578255125876,1.6631616515708199,0.034548289894033364,2.954822870576314,2.987979288677608,2.482320575561767,0.8307690033087108,0.5628634014351032
110,2,0.41317591116653485,0.105505248230685,0.8091,0.007500000000000062,2.1445535658685304,0.044476926308236464,5.774284709077205,5.811337566897221,5.401160446281553,0.9294177775952759,0.37139726804556095,1.3015468928258438,0.059339815303840845,3.141049538047016,3.1580063860644665,2.877321660929003,0.9111196461241945,0.4143668786691902,1.3804389201189513,0.029023466037310097,2.7575221225994664,2.7735453241086447,2.4056066322506577,0.8673399390088445,0.5006084661317736
111,2,0.44773576836617324,0.10478609179760855,0.7912,-0.017900000000000027,2.319731744625036,0.04811753758736692,6.008032412565248,6.01826184296537,5.553226096142583,0.9227292266509876,0.38610506490836,1.364790095693524,0.062436209244221476,3.339981097031708,3.353350639234492,3.0630553752071488,0.9134312825414487,0.4086221017557356,1.6834616563676867,0.035835501335616304,3.131944676491436,3.1693981205477364,2.6853380334421617,0.8472706587514732,0.5375132163105724
112,2,0.48255025164874954,0.10406366898390772,0.8035,0.012299999999999978,2.3674957174346005,0.049108220011456524,5.970226607469414,5.983056880772069,5.494718687849638,0.9183798177664301,0.39655039466552267,1.4507174806800558,0.06613449627363265,3.294745351685571,3.309343041502203,2.974419275049121,0.8987944851129573,0.44031247511674243,1.584591540988031,0.03322057891716507,2.8247619038249945,2.8581344160526805,2.3786558273778016,0.8322407140889201,0.5609646387691452
113,2,0.5174497483512503,0.10333805901138504,0.8076,0.0040999999999999925,2.129115251713653,0.04413905131462079,5.707807952295373,5.751023800588339,5.342391124770065,0.928946098992588,0.37301802539754997,1.284983938390376,0.058575657426971,3.1240070297584617,3.1368024458966604,2.8615285623964035,0.9122437934016692,0.41132555917767155,1.207362909811279,0.025532485301753994,3.0607560223698624,3.1261090525813655,2.883545518576626,0.9224072065546004,0.39446558333533877
114,2,0.5522642316338268,0.10260934145135084,0.8202,0.012600000000000056,2.0008815054171967,0.04149811626466909,5.576081779603174,5.580964696266506,5.209955866603714,0.9335224553720999,0.3588328838246685,1.1338854120453754,0.0519843807301281,3.0017736910669313,3.006155583677886,2.7841112397775287,0.9261367757856708,0.3777384735630601,0.9864644162429967,0.021175991068541702,2.9399039768269493,2.988738486699142,2.82124893874136,0.9439597848044702,0.33554307352163654
115,2,0.5868240888334652,0.10187759621589751,0.8133,-0.006900000000000017,2.036381169745506,0.042268538756357485,5.731905043714979,5.745685249989014,5.372713528140397,0.9350866423027036,0.35527126744334214,1.171961949240093,0.05363850671957048,3.1493907415916227,3.1551213674332397,2.9293849222033397,0.9284539582027105,0.372123386838882,0.9612007237194257,0.020874456621974385,3.1420073352680107,3.1693348516374944,3.0200623062254492,0.9529009863584087,0.30591931245043896
116,2,0.6209609477998338,0.10114290354913615,0.8214,0.008099999999999996,2.2298176680529624,0.046297759403867045,6.045587922362125,6.081451239883506,5.657911463457292,0.9303554760665437,0.3688338829388376,1.2282768257916514,0.05643455506625274,3.2360771493660394,3.2653574982871674,3.0255404887645048,0.9265571963717731,0.3795573372013939,1.0914294916759086,0.023651062601386514,3.0787256561060703,3.112387445214876,2.914745020746123,0.9364981295074245,0.35450690109762284
117,2,0.6545084971874737,0.10040534401839686,0.8139,-0.007500000000000062,2.001417458184484,0.04153516148471863,5.593722410587161,5.599808725429081,5.229931727226322,0.9339482799612201,0.35779706450867654,1.120058284145656,0.051050350930942894,3.107423749495783,3.1172873807195582,2.909115022859486,0.9332200299697682,0.3604459431474059,1.3495407825602734,0.029318929902401213,3.020708315283201,3.0494824354174757,2.7346087159324197,0.8967451932734449,0.44676302433184445
118,2,0.687303296707956,0.09966499850539376,0.8219,0.008000000000000007,2.057188751626084,0.042717476654414416,5.660412643818583,5.670942465355927,5.284653524768846,0.9318827614727287,0.36343441389783193,1.2242736436848958,0.05626119423634121,3.104203763422649,3.1113485370478653,2.860357272864031,0.9193303928521033,0.39439216526657056,1.195195825751827,0.02634518271119474,3.0071264822356096,3.0384356867617,2.7934920260497464,0.919384944766427,0.39745445787277756
119,2,0.7191855733945386,0.09892194819735524,0.8095,-0.012399999999999967,2.0949237986597122,0.043519544644520444,5.620738261882709,5.624467139368572,5.219762910809695,0.928045765308834,0.3727132808987981,1.2352637542642815,0.056501920580478676,3.038627386947279,3.047376719895169,2.7857903915066764,0.9141601605470389,0.40652031228655333,1.5085824572422522,0.033240344228273114,2.8374776463131526,2.8555818939634605,2.4245674964972364,0.8490624981278372,0.5316632041850314
120,2,0.7499999999999999,0.09817627457812106,0.8219,0.012399999999999967,2.2116964029222843,0.04596021775951998,5.826901392847315,5.84490731029861,5.4102994688686445,0.9256433304486805,0.3795664717506982,1.2898848691404212,0.0589334517861681,3.2047953960780164,3.2193033164448606,2.9495950744836255,0.9162215499907976,0.40248587186531914,0.9380525418025648,0.02108507784135353,2.7662606922815254,2.790167774418324,2.627754533771299,0.9417908693032326,0.33910489507367736
121,2,0.7795964517353733,0.0974280594192065,0.8271,0.005199999999999982,2.008954156192613,0.0417410481307859,5.507201211178547,5.523500749668821,5.145207830896753,0.9315121087301836,0.36478677265592313,1.1906523843465755,0.05462956504466313,3.0319283146785394,3.052413277371215,2.810618057413557,0.9207855562186862,0.3927046621063713,0.9944184463514565,0.022308600711636255,2.796972830509631,2.8433270132576145,2.663764140946287,0.9368476184856411,0.3555338241059229
122,2,0.8078307376628293,0.09667738477083535,0.8212,-0.005899999999999905,2.157346559438467,0.044846231224028296,5.821115638980137,5.854563279293161,5.442588259634199,0.9296318102639587,0.37060706112624753,1.2583245792405264,0.05777376812488154,3.1662505013994693,3.178443529788958,2.918753645484258,0.9182965241097291,0.39741788550348506,1.2006742516680147,0.02684172379846651,2.7711888139846885,2.7982244521190447,2.5275370018873673,0.9032645683491577,0.43327045981452517
123,2,0.8345653031794288,0.09592433295294221,0.8147,-0.006500000000000061,2.029113812224499,0.04219112107416901,5.5282376679669945,5.538361785710673,5.1532657982983645,0.930467527707222,0.36704532874591556,1.1884696185737935,0.05507371250200003,2.9249660424587502,2.9364734071122998,2.685221897475645,0.9144376689984287,0.40631911663998543,1.3132094740683156,0.029701313225486428,2.9644526578799826,3.0453608055199486,2.747672253405916,0.9022485113834625,0.44298547678864014
124,2,0.8596699001693258,0.09516898654614492,0.8287,0.014000000000000012,2.125130239487964,0.0442125200502936,5.620140811194303,5.630790163053219,5.214366609324843,0.9260452722140553,0.3781275791622675,1.254090051030536,0.05841566231883727,3.0855940681010336,3.0913348023136313,2.825528049103649,0.9140155401443266,0.406433906519123,1.1331962439177024,0.026015571933720644,2.7773235278441066,2.8072642916846484,2.568384617610303,0.9149065961541537,0.40801737088129025
125,2,0.8830222215594892,0.09441142838268907,0.8223,-0.006399999999999961,2.024073761122344,0.04211246457348283,5.528452529341778,5.538842518709262,5.155763940376281,0.9308377920045556,0.36611940690089123,1.1864147777832488,0.05483094406149837,2.9877006315330985,2.994568814660901,2.749520432050444,0.9181690594616687,0.39709961743203703,1.0354649697603466,0.023901311481190526,2.587864170438372,2.6487797300441747,2.4380000339616195,0.9204238488796349,0.4001233842133777
126,2,0.9045084971874735,0.0936517415373641,0.8376,0.01529999999999998,1.9515478504057318,0.04062579677885283,5.4343942145276145,5.439627431180557,5.077500126842241,0.9334279215038587,0.3591104681343715,1.1548655930517846,0.053854854960989434,2.9111260057873536,2.915594165587228,2.67712054201435,0.9182075384881807,0.39670752511430213,0.8364835041264329,0.019188839562735847,2.3395978405961206,2.3770143366808494,2.224970404772633,0.936035753103398,0.3575330296566268
127,2,0.9240240480782128,0.09289000931839356,0.8263,-0.011299999999999977,1.9466939904248837,0.040539445665048315,5.276273964901179,5.286395016450667,4.9149114745216975,0.9297283799691558,0.3689524091005657,1.202721596646431,0.055459210988834017,2.8968095422420377,2.90515165147955,2.644497470567251,0.9102786318299246,0.41518835778052676,1.497771694814426,0.034519845212654124,2.734105303132878,2.7880827833967667,2.3516134934218793,0.8434518183699231,0.5478105371794577
